42.95	2.45	0.8980673
42.95	2.55	1.0222772
42.95	2.65	1.0237268
42.95	2.75	1.007029
42.95	2.85	0.94364864
42.95	2.95	1.1178737
42.95	3.05	1.1125162
42.85	0.25	0.14838076
42.85	0.35	0.16343716
42.85	0.45	0.15715596
42.85	0.55	0.29017666
42.85	0.65	0.4452455
42.85	0.75	0.32344428
42.85	0.85	0.08436796
42.85	0.95	0.11127622
42.85	1.05	0.2242525
42.85	1.15	0.25366896
42.85	1.25	0.2581667
42.85	1.35	0.18687797
42.85	1.45	0.14976631
42.85	1.55	0.3343369
42.85	1.65	0.5452757
42.85	1.75	0.49542403
42.85	1.85	0.43236336
42.85	1.95	0.39556438
42.85	2.05	0.45847583
42.85	2.15	0.5548467
42.85	2.25	0.65501904
42.85	2.35	0.5931237
42.85	2.45	0.512406
42.85	2.55	0.5023447
42.85	2.65	0.60327023
42.85	2.75	0.7381383
42.85	2.85	0.80192375
42.85	2.95	1.29838
42.85	3.05	1.2397033
42.75	0.25	0.13587521
42.75	0.35	0.13316804
42.75	0.45	0.14673941
42.75	0.55	0.20378888
42.75	0.65	0.30211377
42.75	0.75	0.24109237
42.75	0.85	0.09203472
42.75	0.95	0.106593736
42.75	1.05	0.08583879
42.75	1.15	0.106799796
42.75	1.25	0.12926005
42.75	1.35	0.09801038
42.75	1.45	0.09661772
42.75	1.55	0.1862811
42.75	1.65	0.28947324
42.75	1.75	0.31675807
42.75	1.85	0.21822
42.75	1.95	0.15546487
42.75	2.05	0.14879288
42.75	2.15	0.21031876
42.75	2.25	0.32135528
42.75	2.35	0.4481161
42.75	2.45	0.5642472
42.75	2.55	0.6235207
42.75	2.65	0.6536761
42.75	2.75	0.7464517
42.75	2.85	1.0817283
42.75	2.95	1.1077769
42.75	3.05	1.3267235
42.65	0.25	0.123611234
42.65	0.35	0.06762047
42.65	0.45	0.13675627
42.65	0.55	0.19512026
42.65	0.65	0.20204094
42.65	0.75	0.18441238
42.65	0.85	0.09872803
42.65	0.95	0.13828394
42.65	1.05	0.124996796
42.65	1.15	0.11300283
42.65	1.25	0.07795887
42.65	1.35	0.06978052
42.65	1.45	0.07153556
42.65	1.55	0.08166079
42.65	1.65	0.12437862
42.65	1.75	0.16925651
42.65	1.85	0.24829727
42.65	1.95	0.16134106
42.65	2.05	0.14374802
42.65	2.15	0.14073531
42.65	2.25	0.15579882
42.65	2.35	0.21386437
42.65	2.45	0.43752903
42.65	2.55	0.56123453
42.65	2.65	0.6321964
42.65	2.75	0.79918104
42.65	2.85	1.5937383
42.65	2.95	1.1795559
42.65	3.05	1.185901
42.55	0.25	0.10726875
42.55	0.35	0.09350554
42.55	0.45	0.115226835
42.55	0.55	0.12282964
42.55	0.65	0.14263958
42.55	0.75	0.23012869
42.55	0.85	0.083920315
42.55	0.95	0.078989156
42.55	1.05	0.10324708
42.55	1.15	0.11332258
42.55	1.25	0.08551194
42.55	1.35	0.067655995
42.55	1.45	0.06155954
42.55	1.55	0.05434753
42.55	1.65	0.0646575
42.55	1.75	0.1441104
42.55	1.85	0.2474233
42.55	1.95	0.22000347
42.55	2.05	0.20940216
42.55	2.15	0.24649249
42.55	2.25	0.22457936
42.55	2.35	0.2128625
42.55	2.45	0.22789049
42.55	2.55	0.34996173
42.55	2.65	0.45004877
42.55	2.75	0.6479207
42.55	2.85	1.2094485
42.55	2.95	1.1133759
42.55	3.05	1.1890132
42.45	0.25	0.14744283
42.45	0.35	0.16412638
42.45	0.45	0.1598276
42.45	0.55	0.1369197
42.45	0.65	0.20851399
42.45	0.75	0.24064472
42.45	0.85	0.098486446
42.45	0.95	0.09394608
42.45	1.05	0.14524016
42.45	1.15	0.23729807
42.45	1.25	0.1556283
42.45	1.35	0.111119896
42.45	1.45	0.14538227
42.45	1.55	0.16768621
42.45	1.65	0.20601998
42.45	1.75	0.22090586
42.45	1.85	0.4459063
42.45	1.95	0.7183852
42.45	2.05	0.5296864
42.45	2.15	0.1517132
42.45	2.25	0.123497546
42.45	2.35	0.13458912
42.45	2.45	0.15847047
42.45	2.55	0.23963577
42.45	2.65	0.4293649
42.45	2.75	0.6125641
42.45	2.85	1.0452988
42.45	2.95	0.8703064
42.45	3.05	0.8616804
42.35	0.25	0.26175496
42.35	0.35	0.2199324
42.35	0.45	0.210873
42.35	0.55	0.18087387
42.35	0.65	0.26055413
42.35	0.75	0.19612923
42.35	0.85	0.21930003
42.35	0.95	0.23695701
42.35	1.05	0.2560351
42.35	1.15	0.52804506
42.35	1.25	0.5120792
42.35	1.35	0.44312808
42.35	1.45	0.62608576
42.35	1.55	0.7094182
42.35	1.65	0.87265116
42.35	1.75	1.0147029
42.35	1.85	1.3963425
42.35	1.95	0.5594724
42.35	2.05	0.2295958
42.35	2.15	0.12118828
42.35	2.25	0.14533253
42.35	2.35	0.2154702
42.35	2.45	0.23349667
42.35	2.55	0.2764561
42.35	2.65	0.36486182
42.35	2.75	0.48942706
42.35	2.85	0.8870752
42.35	2.95	1.5388277
42.35	3.05	0.86096984
42.25	0.25	0.28964376
42.25	0.35	0.31761783
42.25	0.45	0.28058434
42.25	0.55	0.2660182
42.25	0.65	0.28898296
42.25	0.75	0.32632196
42.25	0.85	0.30440173
42.25	0.95	0.3997992
42.25	1.05	0.25273106
42.25	1.15	0.37603864
42.25	1.25	0.3727133
42.25	1.35	0.49283767
42.25	1.45	0.514225
42.25	1.55	0.6045634
42.25	1.65	0.42068204
42.25	1.75	0.868864
42.25	1.85	1.5421317
42.25	1.95	1.4230375
42.25	2.05	0.8822506
42.25	2.15	0.8085602
42.25	2.25	0.6576907
42.25	2.35	0.67927694
42.25	2.45	0.6924931
42.25	2.55	0.7381028
42.25	2.65	0.85284126
42.25	2.75	0.90537167
42.25	2.85	1.1034994
42.25	2.95	2.929651
42.25	3.05	2.0677059
42.15	0.25	0.431731
42.15	0.35	0.48811254
42.15	0.45	0.45275596
42.15	0.55	0.39370275
42.15	0.65	0.38351357
42.15	0.75	0.37115723
42.15	0.85	0.60336256
42.15	0.95	0.6069224
42.15	1.05	0.36769688
42.15	1.15	0.21682023
42.15	1.25	0.25478452
42.15	1.35	0.37291226
42.15	1.45	0.3575077
42.15	1.55	0.37819868
42.15	1.65	0.40873784
42.15	1.75	0.40618697
42.15	1.85	1.5072368
42.15	1.95	1.1218243
42.15	2.05	0.90500927
42.15	2.15	1.0277485
42.15	2.25	0.854845
42.15	2.35	0.89484143
42.15	2.45	1.4325091
42.15	2.55	1.1173977
42.15	2.65	0.9154827
42.15	2.75	1.2525073
42.15	2.85	1.5301661
42.15	2.95	2.3774955
42.15	3.05	2.213843
42.05	0.25	0.67674744
42.05	0.35	0.56228614
42.05	0.45	0.52778214
42.05	0.55	0.4043822
42.05	0.65	0.37903714
42.05	0.75	0.36861348
42.05	0.85	0.52145123
42.05	0.95	0.6817923
42.05	1.05	0.5440678
42.05	1.15	0.3187831
42.05	1.25	0.2948307
42.05	1.35	0.36899006
42.05	1.45	0.3427284
42.05	1.55	0.42639482
42.05	1.65	0.37982583
42.05	1.75	0.8812132
42.05	1.85	1.6422259
42.05	1.95	1.2329959
42.05	2.05	1.2261533
42.05	2.15	1.2386376
42.05	2.25	1.4672405
42.05	2.35	1.0871711
42.05	2.45	0.6069011
42.05	2.55	0.51037383
42.05	2.65	0.67889327
42.05	2.75	1.4356995
42.05	2.85	2.6102123
42.05	2.95	2.6541097
42.05	3.05	2.0530546
41.95	0.25	0.97596407
41.95	0.35	0.87915975
41.95	0.45	0.721739
41.95	0.55	0.5847677
41.95	0.65	0.40826887
41.95	0.75	0.5388951
41.95	0.85	0.4643165
41.95	0.95	0.4837427
41.95	1.05	0.72954786
41.95	1.15	0.77687
41.95	1.25	0.5932942
41.95	1.35	0.5190567
41.95	1.45	0.5326991
41.95	1.55	0.6797104
41.95	1.65	0.9745714
41.95	1.75	1.3265246
41.95	1.85	1.7204139
41.95	1.95	1.4017212
41.95	2.05	1.3834532
41.95	2.15	1.7417374
41.95	2.25	2.0723386
41.95	2.35	0.9469029
41.95	2.45	0.47901762
41.95	2.55	0.4426165
41.95	2.65	1.1187121
41.95	2.75	3.368262
41.95	2.85	4.1522536
41.95	2.95	1.9168364
41.95	3.05	1.3938627
41.85	0.25	1.9634266
41.85	0.35	1.4719656
41.85	0.45	1.2616875
41.85	0.55	1.0296811
41.85	0.65	0.7881534
41.85	0.75	1.1582041
41.85	0.85	1.5457484
41.85	0.95	2.2756746
41.85	1.05	2.013065
41.85	1.15	2.0242279
41.85	1.25	1.7484378
41.85	1.35	1.4726477
41.85	1.45	1.2991757
41.85	1.55	0.9423341
41.85	1.65	0.9371613
41.85	1.75	1.438833
41.85	1.85	2.1384974
41.85	1.95	1.4713972
41.85	2.05	1.2200781
41.85	2.15	1.4417604
41.85	2.25	1.599572
41.85	2.35	0.89346296
41.85	2.45	0.6270734
41.85	2.55	1.2584474
41.85	2.65	1.679913
41.85	2.75	3.6665123
41.85	2.85	2.135577
41.85	2.95	1.7002914
41.85	3.05	1.9509424
41.75	0.25	2.1158736
41.75	0.35	2.058682
41.75	0.45	1.8407941
41.75	0.55	1.587784
41.75	0.65	1.7302052
41.75	0.75	2.3789663
41.75	0.85	2.99058
41.75	0.95	3.2719693
41.75	1.05	3.1108325
41.75	1.15	2.8900526
41.75	1.25	2.7578773
41.75	1.35	2.4476402
41.75	1.45	1.9565841
41.75	1.55	1.680787
41.75	1.65	1.4600569
41.75	1.75	2.0501342
41.75	1.85	2.9338007
41.75	1.95	1.4967493
41.75	2.05	0.8994386
41.75	2.15	1.1888071
41.75	2.25	1.768475
41.75	2.35	0.692152
41.75	2.45	1.0594032
41.75	2.55	2.716005
41.75	2.65	3.3717437
41.75	2.75	2.8292089
41.75	2.85	2.2823963
41.75	2.95	2.2292407
41.75	3.05	2.9548397
41.65	0.25	1.2639328
41.65	0.35	1.5743264
41.65	0.45	1.6975628
41.65	0.55	2.0751026
41.65	0.65	2.7002451
41.65	0.75	3.0824177
41.65	0.85	3.4911575
41.65	0.95	3.6146924
41.65	1.05	2.9704647
41.65	1.15	2.7565699
41.65	1.25	2.5848317
41.65	1.35	2.5007463
41.65	1.45	2.724155
41.65	1.55	2.9610713
41.65	1.65	2.9982255
41.65	1.75	2.679341
41.65	1.85	3.7453187
41.65	1.95	1.5958203
41.65	2.05	1.3115677
41.65	2.15	1.8419452
41.65	2.25	2.9565663
41.65	2.35	2.9560122
41.65	2.45	3.3576465
41.65	2.55	2.9112763
41.65	2.65	3.3203785
41.65	2.75	4.3240843
41.65	2.85	3.6414657
41.65	2.95	5.093126
41.65	3.05	4.884248
41.55	0.25	1.4060982
41.55	0.35	1.6633147
41.55	0.45	1.9062066
41.55	0.55	2.0343885
41.55	0.65	2.3160193
41.55	0.75	2.2722428
41.55	0.85	2.2580462
41.55	0.95	2.097364
41.55	1.05	1.851097
41.55	1.15	1.6010996
41.55	1.25	1.4554312
41.55	1.35	1.6302389
41.55	1.45	1.6214496
41.55	1.55	2.5891874
41.55	1.65	4.958478
41.55	1.75	4.3449597
41.55	1.85	4.9749556
41.55	1.95	3.8128345
41.55	2.05	5.027159
41.55	2.15	5.960535
41.55	2.25	7.1703334
41.55	2.35	4.7952733
41.55	2.45	3.8243806
41.55	2.55	4.2537403
41.55	2.65	4.598098
41.55	2.75	5.01773
41.55	2.85	4.733911
41.55	2.95	3.678954
41.55	3.05	2.7391334
41.45	0.25	1.8061622
41.45	0.35	2.0006094
41.45	0.45	1.7210677
41.45	0.55	1.7404085
41.45	0.65	1.5315588
41.45	0.75	1.3609006
41.45	0.85	1.150644
41.45	0.95	1.0973959
41.45	1.05	1.1378115
41.45	1.15	1.0904254
41.45	1.25	0.9344613
41.45	1.35	0.8514557
41.45	1.45	0.78987294
41.45	1.55	1.4583658
41.45	1.65	3.5882246
41.45	1.75	4.668342
41.45	1.85	5.3446083
41.45	1.95	8.35441
41.45	2.05	11.408948
41.45	2.15	13.894065
41.45	2.25	9.034755
41.45	2.35	5.196197
41.45	2.45	5.162318
41.45	2.55	6.0298414
41.45	2.65	5.4461374
41.45	2.75	4.3055034
41.45	2.85	3.3094504
41.45	2.95	2.7471623
41.45	3.05	2.3428564
41.35	0.25	1.9484413
41.35	0.35	1.8495125
41.35	0.45	1.7220055
41.35	0.55	1.6825846
41.35	0.65	1.4193854
41.35	0.75	1.0753406
41.35	0.85	0.9497948
41.35	0.95	0.79134375
41.35	1.05	0.88242114
41.35	1.15	1.5406609
41.35	1.25	1.6829257
41.35	1.35	1.1956853
41.35	1.45	1.0415614
41.35	1.55	1.438833
41.35	1.65	4.4393272
41.35	1.75	6.821741
41.35	1.85	6.468964
41.35	1.95	8.67527
41.35	2.05	18.04625
41.35	2.15	17.795414
41.35	2.25	8.799182
41.35	2.35	6.42577
41.35	2.45	7.711362
41.35	2.55	6.5698824
41.35	2.65	4.3804727
41.35	2.75	3.502235
41.35	2.85	3.0738273
41.35	2.95	2.8382041
41.35	3.05	2.613289
41.25	0.25	1.582597
41.25	0.35	1.5761596
41.25	0.45	1.6118927
41.25	0.55	1.6199148
41.25	0.65	1.5777583
41.25	0.75	1.3243504
41.25	0.85	0.9631601
41.25	0.95	0.83282524
41.25	1.05	0.71088904
41.25	1.15	1.1596749
41.25	1.25	1.7815561
41.25	1.35	2.466022
41.25	1.45	2.702661
41.25	1.55	6.1205277
41.25	1.65	7.2105007
41.25	1.75	8.980086
41.25	1.85	8.573599
41.25	1.95	12.459152
41.25	2.05	25.70789
41.25	2.15	18.7469
41.25	2.25	9.332387
41.25	2.35	7.935872
41.25	2.45	6.597487
41.25	2.55	5.087349
41.25	2.65	4.128777
41.25	2.75	3.3737118
41.25	2.85	3.047054
41.25	2.95	2.4721112
41.25	3.05	2.0804887
41.15	0.25	1.3536317
41.15	0.35	1.277291
41.15	0.45	1.2538644
41.15	0.55	1.4335821
41.15	0.65	1.5969926
41.15	0.75	1.5444835
41.15	0.85	1.2595701
41.15	0.95	1.2475193
41.15	1.05	1.6291518
41.15	1.15	5.0911717
41.15	1.25	9.5428
41.15	1.35	4.35905
41.15	1.45	5.42151
41.15	1.55	6.770568
41.15	1.65	8.42393
41.15	1.75	10.045139
41.15	1.85	11.459738
41.15	1.95	20.867544
41.15	2.05	21.673008
41.15	2.15	14.366227
41.15	2.25	7.085772
41.15	2.35	7.82917
41.15	2.45	6.211918
41.15	2.55	5.352282
41.15	2.65	4.3577495
41.15	2.75	3.5179095
41.15	2.85	3.0518858
41.15	2.95	2.511326
41.15	3.05	2.0172005
41.05	0.25	0.9675584
41.05	0.35	1.0857003
41.05	0.45	1.182192
41.05	0.55	1.1539338
41.05	0.65	1.3588116
41.05	0.75	1.4923866
41.05	0.85	1.518435
41.05	0.95	1.7289689
41.05	1.05	3.303091
41.05	1.15	9.827891
41.05	1.25	11.542075
41.05	1.35	5.708541
41.05	1.45	5.329843
41.05	1.55	7.4809046
41.05	1.65	8.025208
41.05	1.75	10.528607
41.05	1.85	15.483961
41.05	1.95	19.97771
41.05	2.05	16.942442
41.05	2.15	11.065784
41.05	2.25	5.729907
41.05	2.35	6.930206
41.05	2.45	6.3051767
41.05	2.55	5.2156305
41.05	2.65	4.641654
41.05	2.75	4.476865
41.05	2.85	3.6896617
41.05	2.95	2.5426612
41.05	3.05	1.9278781
40.95	0.25	0.79692155
40.95	0.35	0.68288654
40.95	0.45	0.8454303
40.95	0.55	1.0066453
40.95	0.65	1.0521059
40.95	0.75	1.2178968
40.95	0.85	1.6654321
40.95	0.95	1.9988756
40.95	1.05	3.9521506
40.95	1.15	7.117945
40.95	1.25	9.038585
40.95	1.35	5.843601
40.95	1.45	6.31079
40.95	1.55	8.069376
40.95	1.65	10.461348
40.95	1.75	14.541419
40.95	1.85	16.464205
40.95	1.95	16.33107
40.95	2.05	12.724525
40.95	2.15	8.353821
40.95	2.25	5.482446
40.95	2.35	5.5645995
40.95	2.45	4.7437024
40.95	2.55	3.9401424
40.95	2.65	3.454806
40.95	2.75	3.4687753
40.95	2.85	2.7096102
40.95	2.95	2.152154
40.95	3.05	1.9030802
40.85	0.25	0.8607922
40.85	0.35	0.65658224
40.85	0.45	0.7417124
40.85	0.55	1.0265121
40.85	0.65	1.0766907
40.85	0.75	1.3617177
40.85	0.85	1.5873861
40.85	0.95	1.8089476
40.85	1.05	2.632758
40.85	1.15	4.463514
40.85	1.25	5.9334493
40.85	1.35	5.8298163
40.85	1.45	6.245605
40.85	1.55	7.8051963
40.85	1.65	10.036407
40.85	1.75	15.088913
40.85	1.85	15.129108
40.85	1.95	12.085037
40.85	2.05	8.843391
40.85	2.15	6.861816
40.85	2.25	5.6468377
40.85	2.35	4.908555
40.85	2.45	4.036023
40.85	2.55	3.2505465
40.85	2.65	3.1826825
40.85	2.75	2.3302586
40.85	2.85	1.8591971
40.85	2.95	1.7653487
40.85	3.05	1.7450556
40.75	0.25	0.8198223
40.75	0.35	0.7396873
40.75	0.45	0.88269114
40.75	0.55	1.723924
40.75	0.65	1.5311183
40.75	0.75	1.2367333
40.75	0.85	1.3931876
40.75	0.95	1.6836647
40.75	1.05	2.4237375
40.75	1.15	4.0002613
40.75	1.25	5.9781423
40.75	1.35	6.8509374
40.75	1.45	9.107778
40.75	1.55	11.357775
40.75	1.65	13.463248
40.75	1.75	13.362962
40.75	1.85	10.202503
40.75	1.95	7.141308
40.75	2.05	6.5699606
40.75	2.15	7.280631
40.75	2.25	6.2941775
40.75	2.35	4.684926
40.75	2.45	3.5236578
40.75	2.55	2.5670683
40.75	2.65	2.2163372
40.75	2.75	1.8651727
40.75	2.85	1.6337632
40.75	2.95	1.5903207
40.75	3.05	1.302629
40.65	0.25	0.7463593
40.65	0.35	0.9765823
40.65	0.45	1.2617515
40.65	0.55	2.031312
40.65	0.65	1.8940138
40.65	0.75	1.5344507
40.65	0.85	1.3461285
40.65	0.95	1.697705
40.65	1.05	2.5413394
40.65	1.15	4.412113
40.65	1.25	7.1814322
40.65	1.35	7.1291223
40.65	1.45	7.7751193
40.65	1.55	8.971076
40.65	1.65	10.113473
40.65	1.75	7.8859496
40.65	1.85	6.8158154
40.65	1.95	6.127804
40.65	2.05	5.795469
40.65	2.15	5.590726
40.65	2.25	6.1768384
40.65	2.35	3.724457
40.65	2.45	2.4579928
40.65	2.55	1.9117702
40.65	2.65	1.6343601
40.65	2.75	1.7290896
40.65	2.85	1.56904
40.65	2.95	1.3093224
40.65	3.05	1.2200497
40.55	0.25	0.7433324
40.55	0.35	1.6654748
40.55	0.45	2.74518
40.55	0.55	2.2391741
40.55	0.65	1.7029203
40.55	0.75	1.3348166
40.55	0.85	1.9830589
40.55	0.95	1.9785612
40.55	1.05	3.343052
40.55	1.15	5.5497065
40.55	1.25	7.503884
40.55	1.35	8.1682415
40.55	1.45	9.052093
40.55	1.55	9.118691
40.55	1.65	6.862974
40.55	1.75	6.0478325
40.55	1.85	5.5969505
40.55	1.95	5.7508683
40.55	2.05	4.9368844
40.55	2.15	4.1783376
40.55	2.25	4.6107383
40.55	2.35	2.3831656
40.55	2.45	1.8761507
40.55	2.55	1.6732055
40.55	2.65	1.5309904
40.55	2.75	1.4485034
40.55	2.85	1.587784
40.55	2.95	1.3774633
40.55	3.05	1.2388933
43.15	0.25	1.0500666
43.15	0.35	1.0551435
43.15	0.45	0.98773783
43.15	0.55	0.9001244
43.15	0.65	1.2172574
43.15	0.75	1.6627285
43.15	0.85	1.262462
43.15	0.95	1.1441354
43.15	1.05	1.0658869
43.15	1.15	1.0619824
43.15	1.25	0.9197211
43.15	1.35	0.82272136
43.15	1.45	0.78073186
43.15	1.55	0.8432525
43.15	1.65	1.0942055
43.15	1.75	0.96100366
43.15	1.85	0.9974829
43.15	1.95	1.1735839
43.15	2.05	1.4901164
43.15	2.15	1.7113936
43.15	2.25	1.6235564
43.15	2.35	1.5209646
43.15	2.45	1.33444
43.15	2.55	1.1195968
43.15	2.65	0.9360032
43.15	2.75	0.77515054
43.15	2.85	0.73971575
43.15	2.95	0.91247004
43.15	3.05	0.97571546
43.05	0.25	0.60170704
43.05	0.35	0.8340545
43.05	0.45	0.98420995
43.05	0.55	1.3240519
43.05	0.65	1.5345963
43.05	0.75	1.6849792
43.05	0.85	1.4401617
43.05	0.95	1.4286438
43.05	1.05	1.0019166
43.05	1.15	1.1218954
43.05	1.25	0.7497131
43.05	1.35	0.62795806
43.05	1.45	0.5897273
43.05	1.55	0.6054516
43.05	1.65	0.7955751
43.05	1.75	0.74948215
43.05	1.85	0.76803446
43.05	1.95	0.7222755
43.05	2.05	0.68591344
43.05	2.15	0.8517932
43.05	2.25	1.0509796
43.05	2.35	1.0887947
43.05	2.45	1.0407479
43.05	2.55	1.1228085
43.05	2.65	0.918499
43.05	2.75	0.7782876
43.05	2.85	0.7118767
43.05	2.95	0.91949016
43.05	3.05	1.1568612
42.95	0.25	0.2732942
42.95	0.35	0.35201877
42.95	0.45	0.3223998
42.95	0.55	0.5956106
42.95	0.65	0.6961595
42.95	0.75	0.5580051
42.95	0.85	0.35247353
42.95	0.95	0.37509367
42.95	1.05	0.56362194
42.95	1.15	0.83248776
42.95	1.25	0.5161009
42.95	1.35	0.3815525
42.95	1.45	0.3608082
42.95	1.55	0.47794473
42.95	1.65	0.7725073
42.95	1.75	0.6538325
42.95	1.85	0.616664
42.95	1.95	0.5776054
42.95	2.05	0.60495067
42.95	2.15	0.5923172
42.95	2.25	0.59599787
42.95	2.35	0.5177671
42.95	2.45	0.5649258
42.95	2.55	0.6170228
42.95	2.65	0.62717646
42.95	2.75	0.6113811
42.95	2.85	0.6362359
42.95	2.95	0.94950706
42.95	3.05	0.8981526
42.85	0.25	0.12791361
42.85	0.35	0.13672078
42.85	0.45	0.14397542
42.85	0.55	0.22116168
42.85	0.65	0.24654937
42.85	0.75	0.2048334
42.85	0.85	0.09518245
42.85	0.95	0.13424455
42.85	1.05	0.17602445
42.85	1.15	0.19372052
42.85	1.25	0.18914463
42.85	1.35	0.16706806
42.85	1.45	0.14663285
42.85	1.55	0.27858773
42.85	1.65	0.44186336
42.85	1.75	0.3612878
42.85	1.85	0.32036054
42.85	1.95	0.3504769
42.85	2.05	0.38578734
42.85	2.15	0.47153562
42.85	2.25	0.5361417
42.85	2.35	0.46761698
42.85	2.45	0.44402695
42.85	2.55	0.46497375
42.85	2.65	0.41495156
42.85	2.75	0.55731946
42.85	2.85	0.69080913
42.85	2.95	1.0275992
42.85	3.05	0.9408775
42.75	0.25	0.10926541
42.75	0.35	0.11513449
42.75	0.45	0.11796956
42.75	0.55	0.16509275
42.75	0.65	0.22003902
42.75	0.75	0.16061278
42.75	0.85	0.073883936
42.75	0.95	0.07722703
42.75	1.05	0.07752547
42.75	1.15	0.09110039
42.75	1.25	0.095523514
42.75	1.35	0.082488604
42.75	1.45	0.08357573
42.75	1.55	0.16283323
42.75	1.65	0.21731053
42.75	1.75	0.24610883
42.75	1.85	0.20846428
42.75	1.95	0.15670834
42.75	2.05	0.1684252
42.75	2.15	0.2008899
42.75	2.25	0.26751038
42.75	2.35	0.33425522
42.75	2.45	0.4288782
42.75	2.55	0.46501994
42.75	2.65	0.5090736
42.75	2.75	0.5950848
42.75	2.85	0.9037765
42.75	2.95	1.0883471
42.75	3.05	1.135282
42.65	0.25	0.09634774
42.65	0.35	0.06111548
42.65	0.45	0.10732563
42.65	0.55	0.13073091
42.65	0.65	0.1587547
42.65	0.75	0.14889593
42.65	0.85	0.08346205
42.65	0.95	0.09973703
42.65	1.05	0.09572247
42.65	1.15	0.07708493
42.65	1.25	0.06645521
42.65	1.35	0.061737206
42.65	1.45	0.058632135
42.65	1.55	0.074676186
42.65	1.65	0.12669502
42.65	1.75	0.16144057
42.65	1.85	0.1532409
42.65	1.95	0.14274263
42.65	2.05	0.1091837
42.65	2.15	0.11127269
42.65	2.25	0.12438931
42.65	2.35	0.17623761
42.65	2.45	0.31137574
42.65	2.55	0.407164
42.65	2.65	0.5095425
42.65	2.75	0.7149036
42.65	2.85	1.1326033
42.65	2.95	1.0453806
42.65	3.05	1.1108074
42.55	0.25	0.07955762
42.55	0.35	0.083913244
42.55	0.45	0.09428362
42.55	0.55	0.092766605
42.55	0.65	0.11737625
42.55	0.75	0.15837102
42.55	0.85	0.07760718
42.55	0.95	0.07320181
42.55	1.05	0.08859927
42.55	1.15	0.08789583
42.55	1.25	0.06584414
42.55	1.35	0.05209514
42.55	1.45	0.045487095
42.55	1.55	0.046062633
42.55	1.65	0.060188223
42.55	1.75	0.13920768
42.55	1.85	0.17594984
42.55	1.95	0.20651029
42.55	2.05	0.17612037
42.55	2.15	0.15292826
42.55	2.25	0.13690197
42.55	2.35	0.15496041
42.55	2.45	0.1801456
42.55	2.55	0.26705918
42.55	2.65	0.3387103
42.55	2.75	0.50659734
42.55	2.85	0.9478337
42.55	2.95	0.9399112
42.55	3.05	0.9916671
42.45	0.25	0.14298777
42.45	0.35	0.1413251
42.45	0.45	0.13076998
42.45	0.55	0.1132409
42.45	0.65	0.1251567
42.45	0.75	0.13705474
42.45	0.85	0.098486476
42.45	0.95	0.090581685
42.45	1.05	0.12165017
42.45	1.15	0.14728655
42.45	1.25	0.10256144
42.45	1.35	0.092105806
42.45	1.45	0.120822385
42.45	1.55	0.14063232
42.45	1.65	0.18167682
42.45	1.75	0.1827604
42.45	1.85	0.28952655
42.45	1.95	0.3913722
42.45	2.05	0.31469753
42.45	2.15	0.15600847
42.45	2.25	0.11923077
42.45	2.35	0.12338745
42.45	2.45	0.13152316
42.45	2.55	0.17021577
42.45	2.65	0.31234917
42.45	2.75	0.41993955
42.45	2.85	0.9160689
42.45	2.95	0.78403944
42.45	3.05	0.74948215
42.35	0.25	0.17193528
42.35	0.35	0.177847
42.35	0.45	0.17100447
42.35	0.55	0.15262628
42.35	0.65	0.15909933
42.35	0.75	0.1660058
42.35	0.85	0.16287586
42.35	0.95	0.15119809
42.35	1.05	0.16452077
42.35	1.15	0.2515729
42.35	1.25	0.22123273
42.35	1.35	0.20569317
42.35	1.45	0.39076114
42.35	1.55	0.45834085
42.35	1.65	0.46990848
42.35	1.75	0.681366
42.35	1.85	0.8879812
42.35	1.95	0.5081179
42.35	2.05	0.19378802
42.35	2.15	0.16591343
42.35	2.25	0.14643034
42.35	2.35	0.16624384
42.35	2.45	0.23694283
42.35	2.55	0.283661
42.35	2.65	0.32571095
42.35	2.75	0.3987263
42.35	2.85	0.8080735
42.35	2.95	1.2477396
42.35	3.05	0.8887557
42.25	0.25	0.22873606
42.25	0.35	0.23499595
42.25	0.45	0.21056749
42.25	0.55	0.19909933
42.25	0.65	0.20964378
42.25	0.75	0.22374806
42.25	0.85	0.22927608
42.25	0.95	0.24327376
42.25	1.05	0.18311566
42.25	1.15	0.1801456
42.25	1.25	0.21052486
42.25	1.35	0.28924587
42.25	1.45	0.39596584
42.25	1.55	0.36749086
42.25	1.65	0.31686467
42.25	1.75	0.6672795
42.25	1.85	1.1775451
42.25	1.95	1.2038245
42.25	2.05	0.52840036
42.25	2.15	0.70474285
42.25	2.25	0.58266807
42.25	2.35	0.70629895
42.25	2.45	0.75150365
42.25	2.55	0.7113758
42.25	2.65	0.6776463
42.25	2.75	0.76575714
42.25	2.85	1.2564331
42.25	2.95	2.3403554
42.25	3.05	1.9589361
42.15	0.25	0.3149462
42.15	0.35	0.33737093
42.15	0.45	0.30022377
42.15	0.55	0.2624442
42.15	0.65	0.25855044
42.15	0.75	0.25792515
42.15	0.85	0.3391402
42.15	0.95	0.44913575
42.15	1.05	0.30718708
42.15	1.15	0.1819255
42.15	1.25	0.17149474
42.15	1.35	0.2468478
42.15	1.45	0.24280836
42.15	1.55	0.21870676
42.15	1.65	0.30934358
42.15	1.75	0.31233498
42.15	1.85	1.0356141
42.15	1.95	0.8344418
