47.194,23.045,2.2
47.798,22.879,3.1
47.684,22.467,4.6
46.781,23.627,8.6
46.782,23.627,11.3
42.662,21.151,5.8
42.22,20.728,3
42.666,20.305,7.5
44.17,17.656,14.7
43.865,18.419,2.8
43.859,18.435,2.8
43.859,18.435,2.8
43.83,18.311,15.1
43.75,18.039,15.1
44.342,17.269,1
44.203,17.908,1.9
44.195,17.931,12.8
44.231,17.889,14.7
44.209,17.892,2.3
43.669,18.975,5.5
43.848,18.363,18.3
44.541,18.673,3.3
44.532,18.655,2.4
44.524,18.6,5
44.533,18.535,4.8
44.454,18.648,3.2
44.454,18.648,1.4
44.454,18.648,1.4
44.114,18.113,18.8
43.857,18.398,2.8
43.96,18.269,18.3
44.29,17.896,14.7
57.157,-2.0943,1
55.792,-3.2429,0.3
55.946,-3.1822,2.4
55.859,-4.2589,7.3
56.01,-3.7044,8.7
57.481,-4.2415,2.8
55.866,-4.2436,0.9
55.861,-4.2382,2.8
55.944,-4.7344,5.9
57.129,-2.1254,2.8
57.157,-2.0943,1
57.17,-2.0953,3.2
57.142,-2.0917,7.4
57.145,-2.1065,11
57.134,-2.094,5.1
55.792,-3.2429,6
56.467,-2.9434,13.8
56.465,-2.9939,5.1
56.475,-2.9599,1.9
56.464,-2.9714,8.3
56.462,-2.9674,7.8
56.459,-2.9714,14.2
56.46,-2.9707,1.4
55.607,-4.498,4.2
55.611,-4.499,2.8
55.92,-4.3335,3.2
55.904,-4.225,2.8
55.936,-4.1518,1
55.938,-4.3178,2.8
55.944,-3.0592,2.8
55.786,-4.2747,1.4
55.939,-3.3927,1.4
55.954,-3.2055,2.8
55.96,-3.3032,3.2
55.975,-3.1615,2.8
55.943,-3.2811,3.2
55.946,-3.1822,2.3
55.988,-3.9693,2.3
56.019,-3.721,3.2
55.991,-3.9417,2.3
56.001,-3.7901,1.9
56.319,-3.0142,2.3
56.074,-3.4486,2.3
56.124,-3.1413,7.8
56.036,-3.4176,1.9
55.851,-4.2311,9.6
55.876,-4.3188,0.5
55.851,-4.1971,3.7
55.874,-4.2947,1
55.871,-4.3184,0.5
55.859,-4.2589,7.4
55.836,-4.2708,25.6
55.866,-4.2436,1
55.794,-4.355,2.3
56.01,-3.7044,8.7
55.944,-4.7344,3.7
57.481,-4.2415,2.8
55.958,-4.0394,37.1
55.909,-4.0823,11.9
55.788,-3.9864,1.4
55.615,-4.6668,1.4
55.844,-4.0374,11.5
55.842,-4.424,0.5
55.848,-4.4266,0.5
56.399,-3.4342,10.1
56.373,-3.8415,1.4
56.397,-3.4324,2.3
56.415,-3.4496,5.1
55.47,-4.6337,1.4
55.465,-4.6317,1.4
55.775,-4.1636,1.9
55.774,-4.0374,1.9
55.818,-4.0818,2.3
56.115,-3.9322,1.9
55.918,-4.4062,5.5
55.934,-3.4692,3.7
55.977,-3.5973,6
55.984,-3.4559,3.2
55.897,-3.3197,0.5
56.002,-3.7865,1.9
55.862,-4.2714,1.9
55.674,-3.7757,6
56.117,-3.7919,3.7
55.861,-4.2382,2.8
55.863,-4.391,5.1
55.828,-4.2188,3.7
56.117,-3.7918,4.6
56.642,-2.8943,13.8
55.819,-4.1671,5.5
56.002,-3.7844,2.3
56.014,-3.789,24.3
55.836,-4.5088,10.6
55.799,-4.0584,8.3
54.6,-5.9288,2.6
-7.3291,55.001,3.5
55.003,-7.3312,1
54.354,-6.6546,5.1
54.862,-6.2509,4.2
54.6,-5.9288,2.8
54.573,-5.9749,2.3
55.001,-7.3291,3.2
54.18,-6.3392,6
54.821,-7.4533,1
54.544,-6.0086,3.2
54.642,-5.8379,4.2
55.003,-7.3311,1
52.437,-1.83,2.5
52.512,-1.8309,10.5
53.805,-3.0072,2.2
50.74,-1.8267,18.3
51.463,-2.5845,3.7
51.544,-0.17527,6.3
54.895,-2.9453,3.9
51.374,0.54797,0.5
53.231,-1.4336,4.2
53.232,-1.4569,5.3
-1.5196,52.394,6
50.806,0.27161,7
51.599,-0.068218,11.7
51.571,-1.3253,9.6
53.749,-0.34122,4.2
52.289,-1.5331,3
52.295,-1.5429,2.8
53.804,-1.5465,1.7
53.82,-1.5764,1.8
-1.133,52.631,8.9
53.346,-2.8443,8.4
51.466,0.18481,5
51.522,-0.12589,10.4
51.453,0.070766,3
51.489,-0.44161,4.3
51.617,-0.29878,2.7
51.523,-0.15461,11.7
51.521,-0.21349,2.9
51.425,-0.34561,27.9
51.495,-0.13193,6
53.482,-2.2379,4.4
54.569,-1.2209,3
54.978,-1.6105,3.6
52.614,1.302,3
52.955,-1.1464,2.7
51.745,-1.2603,0.8
50.372,-4.1424,5.5
50.829,-1.0686,3.2
53.766,-2.6804,5.7
51.453,-0.94446,2.8
51.456,0.63489,2.2
53.485,-2.3341,4.7
50.411,-4.2277,8.6
52.132,-0.30031,3.7
50.908,-1.3958,12
51.544,0.67841,2.7
51.518,0.43955,2.4
54.517,-1.3585,2.8
53.028,-2.1751,2.1
50.917,-0.44955,5.7
54.884,-1.4069,1.3
53.389,-2.6154,3.9
53.549,-2.6381,3.6
53.373,-3.0227,11.2
53.968,-1.0865,8.9
53.952,-1.0759,2.7
52.2,0.12774,2.8
52.208,0.14152,5.1
52.226,0.087222,4.2
51.488,-0.47945,22
52.62,-1.1273,2.3
53.379,-1.4781,8.6
53.244,-1.4549,2
51.15,-1.4382,5.7
52.412,-1.5602,1.9
54.566,-1.3159,3.5
51.463,-2.5845,3.7
50.735,-1.7809,22.2
52.272,-0.91661,2.1
53.405,-1.4558,8.8
52.476,-1.875,4.5
52.614,1.3019,5.1
52.746,0.402,2.8
52.629,1.2967,1.9
51.489,-0.31008,8.7
51.493,-0.25725,7.8
51.562,-0.004898,10.6
53.46,-2.4721,3.2
53.472,-2.2376,8.7
53.369,-2.2433,28.8
51.482,-3.1763,1.9
51.638,-2.6787,5.5
51.601,-2.9773,9.1
51.584,-3.7708,6.9
51.633,-3.9474,2.3
53.042,-3.0028,5.5
51.667,-3.1949,2.8
51.74,-3.2983,31.6
51.574,-3.2181,5.1
51.482,-3.1763,1.9
51.638,-2.6787,5.5
51.654,-3.007,4.6
51.782,-4.6915,2.3
51.601,-2.9773,9.2
51.59,-3.786,14.2
51.572,-3.7511,9.6
51.585,-3.8011,9.6
51.584,-3.7708,9.6
51.58,-3.7665,9.6
51.591,-3.7792,6.9
51.59,-3.772,6.9
51.577,-3.759,9.6
51.662,-3.9213,1.9
51.633,-3.9474,2.3
51.688,-4.9936,7.8
51.445,-3.187,4.6
51.62,-3.3323,9.6
51.491,-3.1523,8.7
52.481,-1.9182,1.6
51.45,-0.037418,1.4
51.577,0.030858,7.6
51.569,0.082907,4.5
51.552,-0.25809,9.2
51.528,-0.12905,17.8
51.526,-0.08491,9
51.521,0.20546,4.8
51.515,-0.0084185,10.6
51.509,-0.39221,6.3
51.495,0.13728,2.5
51.491,0.15891,3.4
51.491,0.074003,4.6
51.487,0.095111,6.2
51.475,-0.039641,8.9
51.456,0.040725,5.9
51.389,-0.14166,6.8
51.532,-0.21772,26.1
51.484,0.0004074,12.8
51.453,-0.94446,2.8
51.532,-0.21772,9.6
51.494,0.01078,4
55.794,-4.0924,8.3
55.976,-3.164,2.8
55.783,-3.9818,20.6
53.503,-2.3814,8.7
53.449,-2.321,2.3
53.563,-2.3307,3.7
53.377,-2.1202,2.8
53.459,-2.0057,9.2
53.442,-2.3113,6.4
51.538,-0.24779,4.5
51.553,-0.24877,6.5
52.486,-1.8904,2.5
51.507,-0.12776,18.4
